,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2012/08/19,2札幌2,晴,11,札幌記念(G2),14,3,3,5.0,2,3,藤田伸二,57,芝2000,良,1:58.9,0.2,7-5-4-4,35.0-35.2,35.1,472(-4),フミノイマージン,"1,615.2"
1,2012/04/29,3京都4,晴,11,天皇賞(春)(G1),18,7,15,23.3,5,11,藤田伸二,58,芝3200,良,3:15.6,1.8,15-14-14-14,35.9-36.5,34.0,476(-2),ビートブラック,&nbsp;
2,2012/03/18,1阪神8,曇,11,阪神大賞典(G2),12,2,2,9.5,2,4,藤田伸二,58,芝3000,稍,3:12.5,0.7,8-8-6-5,38.9-37.3,37.7,478(-4),ギュスターヴクライ,900.0
3,2012/02/12,2京都6,晴,11,京都記念(G2),9,8,9,4.5,3,3,藤田伸二,58,芝2200,良,2:12.9,0.5,7-8-8-7,36.3-35.5,35.0,482(+16),トレイルブレイザー,"1,509.4"
4,2011/12/25,5中山8,晴,10,有馬記念(G1),13,3,3,30.4,8,6,藤田伸二,57,芝2500,良,2:36.4,0.4,6-7-8-8,31.2-34.0,33.7,466(0),オルフェーヴル,&nbsp;
