,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2016/12/24,5阪神8,晴,11,阪神C(G2),15,4,8,2.1,1,6,浜中俊,57,芝1400,稍,1:22.2,0.3,1-1,34.9-35.4,35.7,488(+4),シュウジ,&nbsp;
1,2016/11/20,5京都6,曇,11,マイルチャンピオンS(G1),18,8,16,5.9,3,1,浜中俊,57,芝1600,良,1:33.1,0.0,1-1,34.4-35.6,35.6,484(-2),(イスラボニータ),"10,678.0"
2,2016/10/02,4中山8,晴,11,スプリンターズS(G1),16,8,15,8.2,2,2,松山弘平,57,芝1200,良,1:07.6,0.0,1-1,33.4-34.2,34.2,486(-4),レッドファルクス,"3,996.0"
3,2016/03/27,2中京6,曇,11,高松宮記念(G1),18,3,6,3.9,2,2,松山弘平,57,芝1200,良,1:06.8,0.1,3-3,32.7-34.0,33.8,490(+2),ビッグアーサー,"4,009.2"
4,2016/02/28,1阪神2,晴,11,阪急杯(G3),18,7,13,3.8,1,1,松山弘平,57,芝1400,良,1:19.9,-0.1,1-1,33.8-34.7,34.7,488(+8),(オメガヴェンデッタ),"4,163.7"
