,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2007/11/25,5東京8,晴,10,ジャパンC(G1),18,2,4,10.9,5,1,岩田康誠,57,芝2400,良,2:24.7,0.0,5-5-6-4,35.6-34.3,33.9,480(+8),(ポップロック),"25,378.0"
1,2007/10/28,4東京9,晴,11,天皇賞(秋)(G1),16,6,12,3.8,2,6,岩田康誠,58,芝2000,稍,1:59.1,0.7,9-7-7,36.1-35.0,35.0,472(+4),メイショウサムソン,&nbsp;
2,2007/06/24,3阪神4,小雨,11,宝塚記念(G1),18,3,6,6.7,3,1,岩田康誠,58,芝2200,稍,2:12.4,-0.1,12-12-13-6,33.5-36.9,36.2,468(+8),(メイショウサムソン),"13,586.4"
