,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2006/12/17,3阪神6,小雨,11,阪神C(G2),17,6,11,7.9,5,4,藤田伸二,57,芝1400,良,1:20.7,0.1,12-10,33.8-35.5,34.9,490(-6),フサイチリシャール,"1,100.0"
1,2006/10/29,4東京8,晴,11,天皇賞(秋)(G1),16,1,1,18.9,8,7,田中勝春,58,芝2000,良,1:59.4,0.6,7-7-8,35.4-35.6,35.1,496(+2),ダイワメジャー,&nbsp;
2,2006/10/08,4東京2,晴,11,毎日王冠(G2),16,4,7,4.1,1,13,藤田伸二,58,芝1800,良,1:46.3,0.8,4-6-7,34.7-34.6,34.9,494(+2),ダイワメジャー,&nbsp;
3,2006/06/04,3東京6,晴,11,安田記念(G1),18,7,15,24.5,10,2,藤田伸二,58,芝1600,良,1:33.0,0.4,16-15,34.8-34.5,33.8,492(0),ブリッシュラック,"4,108.0"
