,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2015/05/03,3京都4,晴,11,天皇賞(春)(G1),17,7,13,3.3,1,7,武豊,58,芝3200,良,3:15.2,0.5,17-15-12-10,36.1-35.3,34.9,504(-2),ゴールドシップ,&nbsp;
1,2015/04/05,2阪神4,曇,11,産経大阪杯(G2),14,5,7,1.4,1,2,武豊,57,芝2000,不,2:03.2,0.3,12-12-12-12,36.6-37.1,36.0,506(-8),ラキシス,"2,628.4"
2,2015/02/15,2京都6,曇,11,京都記念(G2),11,4,4,2.3,2,3,武豊,57,芝2200,良,2:11.5,0.0,10-10-9-8,36.8-34.0,33.3,514(+22),ラブリーデイ,"1,511.2"
3,2014/05/04,3京都4,晴,11,天皇賞(春)(G1),18,7,14,1.7,1,4,武豊,58,芝3200,良,3:15.2,0.1,17-17-15-10,36.9-34.8,34.0,492(-6),フェノーメノ,"2,000.0"
4,2014/04/06,2阪神4,晴,11,産経大阪杯(G2),8,7,7,2.4,2,1,武豊,58,芝2000,良,2:00.3,-0.2,8-8-8-8,36.6-36.3,33.9,498(0),(トウカイパラダイス),"6,260.2"
