,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2006/10/10,金沢,晴,9,白山大賞典(G3),11,7,10,3.5,3,5,武豊,60,ダ2100,良,2:18.1,2.2,6-4-7-5,&nbsp;,&nbsp;,464(+4),レマーズガール,225.0
1,2006/09/20,船橋,晴,10,日本テレビ盃(G2),8,7,7,5.7,3,2,岩田康誠,57,ダ1800,良,1:51.7,0.1,6-6-5-3,34.7-37.9,37.5,460(-10),シーキングザダイヤ,"1,400.0"
2,2006/08/19,1札幌3,晴,9,しらかばS(OP),12,5,6,6.4,4,10,武豊,58.5,ダ1700,稍,1:45.9,1.1,4-4-4-5,31.2-36.5,37.3,470(+9),ヒカルウイッシュ,&nbsp;
3,2006/07/17,盛岡,曇,10,マーキュリーC(G3),14,6,9,2.7,1,5,武豊,59,ダ2000,良,2:08.1,1.1,2-2-2-1,&nbsp;,&nbsp;,461(0),クーリンガー,300.0
