,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2015/11/01,4東京9,晴,11,天皇賞(秋)(G1),18,8,17,23.1,8,10,北村宏司,58,芝2000,良,1:59.2,0.8,16-16-15,36.4-34.0,33.8,506(+6),ラブリーデイ,&nbsp;
1,2015/10/11,4東京2,曇,11,毎日王冠(G2),13,8,12,8.6,5,10,北村宏司,58,芝1800,良,1:46.4,0.8,12-12-12,35.9-34.0,33.3,500(0),エイシンヒカリ,&nbsp;
