,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2019/10/26,4京都8,晴,11,毎日放送賞スワンS(G2),18,8,16,130.7,15,18,和田竜二,57,芝1400,稍,1:23.2,1.9,15-16,34.6-35.0,35.0,526(+6),ダイアトニック,&nbsp;
1,2019/09/08,4阪神2,晴,11,産経賞セントウルS(G2),13,7,10,102.2,11,9,岩田康誠,57,芝1200,良,1:08.1,1.4,13-13,33.0-33.7,33.8,520(+6),タワーオブロンドン,&nbsp;
2,2019/05/29,浦和,曇,11,さきたま杯(G2),12,2,2,8.1,5,5,藤井勘一,58,ダ1400,良,1:27.4,2.1,3-2-5-7,36.4-36.6,38.5,514(-9),ウインムート,155.0
3,2019/05/06,船橋,晴,11,かしわ記念(G1),11,3,3,27.2,3,7,和田竜二,57,ダ1600,稍,1:42.0,1.8,4-4-6-8,37.0-38.0,39.2,523(+5),ゴールドドリーム,&nbsp;
4,2019/02/17,1東京8,晴,11,フェブラリーS(G1),14,5,8,42.9,9,4,和田竜二,57,ダ1600,良,1:36.5,0.9,5-3,35.8-35.4,35.9,518(-4),インティ,"1,500.0"
5,2019/01/27,1東京2,晴,11,根岸S(G3),16,3,6,14.4,6,4,和田竜二,58,ダ1400,良,1:24.2,0.7,12-13,35.0-36.4,35.5,522(+2),コパノキッキング,570.0
6,2018/11/04,5京都2,曇,10,JBCスプリント(G1),16,7,14,6.6,3,4,Ｃ．デム,57,ダ1200,良,1:10.9,0.5,11-11,33.7-36.7,35.9,520(-5),グレイスフルリープ,"1,100.0"
