,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2009/09/30,大井,雨,11,東京盃競走(G2),16,3,5,2.4,1,1,松岡正海,58,ダ1200,不,1:11.3,-0.3,3-3,34.5-36.8,36.8,476(-9),(スーニ),"3,500.0"
1,2009/08/14,盛岡,晴,9,クラスターC(G3),12,8,13,1.1,1,1,松岡正海,59,ダ1200,良,1:10.0,0.0,1-1,&nbsp;,&nbsp;,485(+7),(トーセンブライト),"2,500.0"
2,2009/07/12,3阪神8,晴,10,プロキオンS(G3),16,6,12,3.4,2,3,松岡正海,59,ダ1400,良,1:23.0,0.3,5-5,34.6-36.3,36.1,478(-4),ランザローテ,989.0
3,2009/05/27,浦和,曇,10,さきたま杯(G3),12,8,12,3.9,2,2,松岡正海,59,ダ1400,良,1:26.6,0.2,2-2-1-1,37.1-36.6,36.8,482(0),スマートファルコン,"1,050.0"
