,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2019/12/22,5中山8,曇,11,有馬記念(G1),16,8,16,135.4,14,6,福永祐一,57,芝2500,良,2:31.9,1.4,14-14-14-13,29.4-37.6,35.8,470(+6),リスグラシュー,&nbsp;
1,2019/11/24,5東京8,曇,11,ジャパンC(G1),15,6,11,20.0,8,9,スミヨン,57,芝2400,重,2:27.1,1.2,7-7-6-7,36.4-37.2,37.6,464(0),スワーヴリチャード,&nbsp;
