,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2014/03/15,1阪神5,晴,8,阪神スプリングJ(J.G2),12,2,2,6.2,3,8,熊沢重文,61,障3900,良,4:27.9,4.2,1-1-1-4,108.0-38.9,13.7,462(+4),ケイアイドウソジン,&nbsp;
1,2013/09/14,4阪神3,晴,8,阪神ジャンプS(J.G3),14,1,1,2.5,1,2,熊沢重文,61,障3140,良,3:25.1,0.3,1-1-1-1,103.0-39.2,13.1,458(-2),オースミムーン,"1,114.6"
2,2013/05/25,3京都11,晴,8,京都ハイジャンプ(J.G2),13,4,5,2.0,1,1,熊沢重文,60,障3930,良,4:23.5,-0.5,1-1-1-1,105.0-38.2,13.4,460(0),(ハイローラー),"4,046.9"
3,2013/03/09,1阪神5,晴,8,阪神スプリングJ(J.G2),12,1,1,3.4,3,中,白浜雄造,60,障3900,良,&nbsp;,&nbsp;,&nbsp;,106.0-38.6,&nbsp;,460(0),シゲルジュウヤク,&nbsp;
4,2013/01/19,1京都6,晴,8,牛若丸ジャンプS(OP),14,3,3,1.7,1,1,白浜雄造,61,障3170,良,3:32.1,-0.3,1-1-1-1,105.0-38.4,13.4,460(+4),(コスモソユーズ),"1,532.9"
5,2012/11/10,5京都3,晴,8,京都ジャンプS(J.G3),8,1,1,1.5,1,中,熊沢重文,60,障3170,良,&nbsp;,&nbsp;,1-1-1,108.0-39.6,&nbsp;,456(-4),マサノブルース,&nbsp;
6,2012/09/15,4阪神3,晴,8,阪神ジャンプS(J.G3),12,8,11,6.4,4,1,熊沢重文,60,障3140,良,3:25.6,-0.2,2-2-2-1,103.0-37.9,13.1,460(+2),(ナリタシャトル),"2,842.0"
7,2012/07/28,2小倉1,晴,8,小倉サマージャンプ(J.G3),14,3,3,2.7,1,2,白浜雄造,60,障3390,良,3:41.4,0.5,2-1-1-1,106.0-40.2,13.1,458(+2),エムエスワールド,"1,114.0"
8,2012/05/12,3京都7,晴,8,京都ハイジャンプ(J.G2),12,3,3,4.6,2,2,白浜雄造,60,障3930,良,4:21.7,0.1,1-1-1-1,105.0-38.1,13.3,456(+12),エムエスワールド,"1,612.0"
9,2012/04/15,1福島4,晴,6,4歳以上500万下,16,3,5,14.4,6,14,松山弘平,57,ダ2400,良,2:39.4,2.2,4-3-4-4,38.1-39.4,41.1,444(-10),バンダムミラージュ,&nbsp;
10,2012/02/04,1東京3,晴,8,春麗ジャンプS(OP),14,7,12,3.2,2,13,白浜雄造,60,障3100,良,3:32.7,3.6,1-1-2-5,106.0-37.0,13.7,454(-4),ディアマジェスティ,&nbsp;
11,2012/01/14,1京都4,曇,8,牛若丸ジャンプS(OP),14,3,4,1.6,1,1,白浜雄造,60,障3170,良,3:31.4,-0.4,1-1-1-1,104.0-37.1,13.3,458(+4),(カネスラファール),"1,530.8"
12,2011/11/12,6京都3,晴,8,京都ジャンプS(J.G3),11,8,11,5.0,3,1,白浜雄造,60,障3170,良,3:30.4,-0.1,1-1-1-1,108.0-40.1,13.3,454(0),(エルジャンクション),"3,039.9"
13,2011/10/15,4東京4,曇,9,東京ハイジャンプ(J.G2),14,3,4,7.2,4,6,白浜雄造,60,障3300,稍,3:43.6,1.3,1-1-2-2,107.0-38.6,13.6,454(+2),マジェスティバイオ,&nbsp;
14,2011/03/21,1阪神5,曇,8,阪神スプリングJ(J.G2),14,4,6,4.5,2,中,白浜雄造,60,障3900,稍,&nbsp;,&nbsp;,&nbsp;,107.0-39.3,&nbsp;,452(-14),オープンガーデン,&nbsp;
15,2011/01/15,1京都5,曇,8,牛若丸ジャンプS(OP),14,6,10,3.6,2,1,白浜雄造,60,障3170,良,3:32.2,-0.4,1-1-1-1,105.0-37.9,13.4,466(+4),(ランヘランバ),"1,731.5"
16,2010/11/13,6京都3,曇,8,京都ジャンプS(J.G3),12,4,4,3.0,1,2,白浜雄造,60,障3170,良,3:32.5,0.8,4-4-2-1,105.0-38.8,13.4,462(+6),ランヘランバ,"1,213.8"
17,2010/10/09,5京都1,雨,4,障害3歳以上OP,13,1,1,1.8,1,1,白浜雄造,61,障3170,稍,3:34.2,-2.2,1-1-1-1,108.0-39.5,13.5,456(+2),(グロッケンライン),"1,400.0"
18,2010/05/15,3京都7,晴,8,京都ハイジャンプ(J.G2),14,3,4,4.9,3,3,林満明,59,障3930,良,4:24.3,1.2,4-3-2-2,106.0-40.0,13.5,454(+4),エーシンディーエス,"1,107.3"
19,2010/03/13,1阪神5,曇,8,阪神スプリングJ(J.G2),14,7,12,4.0,1,7,熊沢重文,59,障3900,良,4:22.4,1.7,2-2-2-1,103.0-39.3,13.5,450(-2),トーワベガ,&nbsp;
20,2010/02/13,2京都5,晴,8,淀ジャンプS(OP),14,6,9,3.0,1,1,熊沢重文,59,障3790,稍,4:18.5,0.0,1-1-1-1,105.0-38.5,13.6,452(-2),(ショウリュウケン),"1,732.2"
21,2010/01/17,1京都6,晴,4,障害4歳以上未勝利,14,3,3,20.4,6,1,熊沢重文,59,障2930,良,3:12.2,-0.8,1-1-1-1,105.0-38.1,13.1,454(+6),(シースピアー),780.0
22,2009/12/05,5阪神1,晴,7,3歳以上500万下,18,8,18,17.8,7,11,国分恭介,53,芝1800,稍,1:48.5,0.7,4-3,35.2-34.8,35.3,448(+8),メイショウジンム,&nbsp;
23,2009/11/14,5京都3,晴,7,3歳以上500万下,17,1,2,207.3,17,3,国分恭介,52,芝2000,重,2:01.5,0.2,7-7-5-4,35.9-35.8,35.6,440(-4),ウォークラウン,190.0
24,2009/08/16,2札幌6,晴,12,留萌特別(500万下),14,8,13,36.5,10,11,武幸四郎,54,芝1800,良,1:50.3,1.1,12-10-10-11,36.1-35.9,36.3,444(+2),マサノウイズキッド,&nbsp;
25,2009/07/19,1札幌10,雨,8,宗谷特別(500万下),14,8,14,20.4,8,10,武幸四郎,54,芝1800,重,1:51.5,1.1,7-7-3-4,37.2-36.1,36.9,442(-2),エアシャトゥーシュ,&nbsp;
26,2009/06/28,1札幌4,晴,6,3歳未勝利,13,4,6,3.5,2,1,藤田伸二,56,芝1800,良,1:48.9,-0.3,3-3-3-2,36.6-36.1,35.7,444(0),(ホッコービックワン),500.0
27,2009/06/20,1札幌1,曇,6,3歳未勝利,16,1,1,3.1,2,6,藤田伸二,56,芝2000,良,2:03.0,0.5,13-11-6-4,35.5-35.6,35.7,444(+4),エアペイシェンス,&nbsp;
28,2009/05/17,3京都8,小雨,5,3歳未勝利,14,4,6,4.6,3,3,安部幸夫,56,芝1800,良,1:48.9,0.2,5-4,35.7-35.6,35.4,440(-2),アグネスサクラ,130.0
29,2009/05/02,3京都3,晴,6,3歳未勝利,14,7,12,3.2,1,3,国分恭介,53,芝1800,良,1:48.6,0.6,2-2,35.9-36.1,36.7,442(+4),ロードラテアート,130.0
30,2009/04/11,2阪神5,晴,6,3歳未勝利,15,4,6,13.1,5,3,国分恭介,53,芝2000,良,2:04.8,0.3,12-12-13-11,38.3-35.4,34.7,438(+4),ボンバルリーナ,130.0
31,2009/03/28,2阪神1,晴,5,3歳未勝利,18,2,4,10.4,4,3,国分恭介,53,芝2200,良,2:16.9,0.6,5-5-4-4,35.3-36.2,36.7,434(-4),マイファーストラヴ,130.0
32,2009/03/08,1阪神4,晴,4,3歳未勝利,15,7,12,30.2,9,4,国分恭介,53,芝2000,良,2:05.8,0.4,9-10-8-8,37.3-35.8,35.5,438(-2),リアルプリンス,75.0
33,2009/02/22,2京都8,晴,5,3歳未勝利,15,5,9,20.2,6,5,小林徹弥,56,芝2000,良,2:04.1,0.3,9-8-9-8,36.2-36.7,36.2,440(-10),ブルーモーリシャス,50.0
34,2009/01/24,1中京5,晴,2,3歳未勝利,16,5,10,4.8,2,13,荻野琢真,53,ダ1700,重,1:50.4,2.8,4-4-6-8,29.3-41.1,41.8,450(+6),ダスタップ,&nbsp;
35,2009/01/04,1京都1,曇,6,3歳新馬,13,8,12,40.6,9,6,熊沢重文,56,芝1800,良,1:49.9,1.0,3-3,36.2-35.0,35.9,444(0),レッドディザイア,&nbsp;
