,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2006/07/09,2福島8,曇,11,七夕賞(G3),16,5,9,37.6,11,中,大西直宏,56,芝2000,良,&nbsp;,&nbsp;,15-16,35.7-36.8,&nbsp;,478(+8),メイショウカイドウ,&nbsp;
1,2006/06/11,3東京8,雨,11,エプソムC(G3),18,8,17,34.2,12,12,大西直宏,57,芝1800,重,1:51.0,1.8,14-14-12,35.1-37.1,37.8,470(-10),トップガンジョー,&nbsp;
2,2006/05/06,1新潟3,晴,11,新潟大賞典(G3),16,4,7,31.5,11,2,大西直宏,56,芝2000,良,1:59.4,0.3,11-10,36.1-35.0,34.5,480(-4),オースミグラスワン,"1,617.2"
3,2006/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),14,5,8,34.2,9,3,勝浦正樹,56,芝2000,良,1:59.4,0.0,8-7-7-7,37.1-36.0,35.4,484(+2),ヴィータローザ,"1,108.4"
4,2005/12/10,3中京3,晴,11,中日新聞杯(G3),16,5,9,18.6,10,3,勝浦正樹,57,芝1800,良,1:46.7,0.3,12-11-11-11,34.8-36.7,35.5,482(+10),グランリーオ,"1,008.5"
5,2005/11/13,3福島8,曇,11,福島記念(G3),16,8,15,23.0,9,5,石橋脩,56,芝2000,良,2:01.9,0.7,11-13-13-13,35.5-35.8,35.9,472(-8),グラスボンバー,410.0
6,2005/10/09,4東京2,曇,11,毎日王冠(G2),17,6,11,186.0,14,8,石橋脩,57,芝1800,稍,1:47.2,0.7,12-8-9,36.9-33.6,33.5,480(-2),サンライズペガサス,&nbsp;
7,2005/09/25,4中山6,曇,11,産経賞オールカマー(G2),10,4,4,17.4,7,8,吉田豊,57,芝2200,稍,2:17.3,0.6,10-10-9-6,39.5-34.6,34.6,482(+2),ホオキパウェーブ,&nbsp;
8,2005/07/10,2福島8,曇,11,七夕賞(G3),10,7,8,12.0,7,4,田中勝春,56,芝2000,良,2:00.9,0.5,7-7-8-6,35.3-37.3,36.1,480(-4),ダイワレイダース,650.0
9,2005/04/10,3中山6,晴,11,エイプリルS(OP),12,4,4,8.0,4,3,江田照男,57,芝2000,良,2:00.5,0.4,5-5-4-4,36.9-34.2,34.3,484(-6),スズノマーチ,604.5
10,2005/02/27,2中山2,晴,11,中山記念(G2),14,7,12,74.6,10,6,江田照男,57,芝1800,良,1:47.3,0.8,10-10-10-8,36.7-35.5,34.8,490(+2),バランスオブゲーム,&nbsp;
11,2005/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),15,7,13,5.3,2,12,後藤浩輝,56.5,芝2000,良,2:00.1,1.1,10-10-8-7,36.8-36.2,36.5,488(+8),クラフトワーク,&nbsp;
12,2004/12/18,5中山5,晴,11,ディセンバーS(OP),10,8,9,6.8,3,1,後藤浩輝,57,芝1800,良,1:46.2,-0.1,8-8-7-5,35.0-36.3,35.6,480(+6),(ハスラー),"2,423.8"
13,2004/11/14,3福島8,曇,11,福島記念(G3),16,3,6,5.3,2,13,後藤浩輝,56,芝2000,良,2:00.8,0.5,6-7-7-7,36.0-35.6,35.7,474(+2),セフティーエンペラ,&nbsp;
14,2004/10/10,4東京2,曇,11,毎日王冠(G2),11,5,5,17.0,8,7,蛯名正義,57,芝1800,稍,1:47.1,1.1,9-9-8,35.1-34.4,34.8,472(-4),テレグノシス,&nbsp;
15,2004/09/11,4阪神1,曇,11,朝日チャレンジC(G3),11,2,2,21.1,7,4,角田晃一,57,芝2000,良,2:01.7,0.1,7-7-7-6,37.5-34.1,33.6,476(-10),スズカマンボ,650.0
16,2004/02/07,1東京3,曇,11,白富士S(OP),13,3,3,4.2,1,1,柴田善臣,56,芝2000,良,1:58.9,0.0,7-6-5,36.3-35.4,34.7,486(0),(ヤマノブリザード),"2,432.9"
17,2004/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),16,3,6,5.4,2,6,蛯名正義,55,芝2000,良,2:00.0,0.8,4-5-5-4,36.6-35.2,35.4,486(+2),アサカディフィート,&nbsp;
18,2003/12/13,3中京3,晴,11,中日新聞杯(G3),16,3,5,10.3,6,13,池添謙一,56,芝1800,良,1:48.8,1.2,14-15-10-10,36.7-35.5,35.6,484(+10),プリサイスマシーン,&nbsp;
19,2003/11/15,4東京3,曇,10,ノベンバーS(1600万下),13,7,10,18.2,7,1,蛯名正義,57,芝2000,良,2:00.6,0.0,6-5-4,36.8-35.5,35.0,474(-12),(メイショウカイドウ),"1,828.7"
20,2003/05/17,1東京7,曇,11,府中S(1600万下),9,5,5,1.9,1,2,後藤浩輝,57,芝2000,稍,2:01.2,0.7,6-6-6,35.4-35.6,35.1,486(0),マイネルアムンゼン,726.4
