,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2013/11/24,5東京8,晴,11,ジャパンC(G1),17,2,4,4.9,3,10,Ｍ．デム,57,芝2400,良,2:26.6,0.5,1-1-1-1,37.0-34.1,34.6,490(+2),ジェンティルドンナ,&nbsp;
1,2013/10/27,4東京9,晴,11,天皇賞(秋)(G1),17,3,6,4.7,3,3,Ｍ．デム,58,芝2000,良,1:58.5,1.0,8-9-10,35.0-35.3,35.5,488(+4),ジャスタウェイ,"3,355.2"
2,2013/10/06,4東京2,晴,11,毎日王冠(G2),11,6,6,7.9,4,1,福永祐一,58,芝1800,良,1:46.7,-0.1,4-4-4,35.5-33.3,32.8,484(+3),(ジャスタウェイ),"6,077.0"
