,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2009/12/27,5中山8,晴,10,有馬記念(G1),16,4,7,9.4,3,7,蛯名正義,57,芝2500,良,2:31.9,1.9,10-10-4-1,29.0-36.0,37.6,502(+12),ドリームジャーニー,&nbsp;
1,2009/11/01,4東京8,晴,11,天皇賞(秋)(G1),18,7,13,33.2,8,17,蛯名正義,58,芝2000,良,1:58.9,1.7,4-2-2,35.6-33.7,35.3,490(+4),カンパニー,&nbsp;
2,2009/09/27,4中山6,晴,11,産経賞オールカマー(G2),15,8,15,4.6,3,1,横山典弘,58,芝2200,良,2:11.4,-0.3,1-1-1-1,36.4-34.1,34.1,486(0),(ドリームジャーニー),"6,507.8"
3,2009/08/23,2札幌8,曇,9,札幌記念(G2),16,7,14,6.9,2,9,横山典弘,57,芝2000,良,2:01.3,0.6,13-15-15-6,35.6-36.2,35.6,486(-10),ヤマニンキングリー,&nbsp;
4,2009/04/05,2阪神4,晴,10,産経大阪杯(G2),12,1,1,6.2,2,7,武豊,58,芝2000,良,2:00.4,0.7,4-3-4-4,36.0-34.8,35.0,496(-2),ドリームジャーニー,&nbsp;
5,2008/12/28,5中山8,晴,10,有馬記念(G1),14,6,10,4.4,2,12,蛯名正義,57,芝2500,良,2:33.1,1.6,11-11-5-4,30.0-36.4,37.5,498(+6),ダイワスカーレット,&nbsp;
6,2008/11/30,5東京8,晴,10,ジャパンC(G1),17,7,13,8.0,5,4,蛯名正義,57,芝2400,良,2:25.7,0.2,4-4-3-3,36.6-34.4,34.4,492(+2),スクリーンヒーロー,"3,800.0"
7,2008/09/28,4中山6,曇,11,産経賞オールカマー(G2),14,7,11,1.4,1,1,蛯名正義,59,芝2200,良,2:12.0,-0.3,2-2-6-3,37.1-34.8,34.6,490(+12),(キングストレイル),"6,500.8"
8,2008/08/24,1札幌4,曇,9,札幌記念(G2),11,4,4,2.3,1,2,蛯名正義,57,芝2000,良,1:58.6,0.0,5-4-4-1,34.7-35.8,34.9,478(-2),タスカータソルテ,"2,823.6"
