,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2014/05/04,3京都4,晴,11,天皇賞(春)(G1),18,8,16,279.2,17,16,石橋脩,58,芝3200,良,3:17.0,1.9,11-11-11-17,36.9-34.8,35.7,482(-6),フェノーメノ,&nbsp;
1,2014/03/29,3中山1,晴,11,日経賞(G2),15,2,3,154.2,14,9,石橋脩,57,芝2500,良,2:35.2,0.8,14-14-14-13,31.8-34.7,34.4,488(+14),ウインバリアシオン,&nbsp;
2,2013/04/28,3京都4,晴,11,天皇賞(春)(G1),18,2,4,48.2,8,6,戸崎圭太,58,芝3200,良,3:15.2,1.0,16-16-12-4,36.5-36.3,37.0,474(-10),フェノーメノ,&nbsp;
3,2013/02/16,1東京7,晴,11,ダイヤモンドS(G3),16,3,6,6.6,4,2,ベリー,58.5,芝3400,良,3:32.3,0.4,9-10-11-9,35.1-36.3,35.6,484(0),アドマイヤラクティ,"1,616.6"
