,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2015/06/10,門別,曇,12,ハービンジャー・プレ,9,1,1,&nbsp;,&nbsp;,取,桑村真明,58,ダ1800,稍,&nbsp;,&nbsp;,&nbsp;,&nbsp;,&nbsp;,計不,キタノイットウセイ,&nbsp;
1,2015/05/28,門別,曇,12,赤レンガ記念〔H3〕(G),11,8,10,15.4,4,11,桑村真明,57,ダ2000,良,2:13.3,3.8,3-3-3-6,&nbsp;,43.8,504(0),ウルトラカイザー,&nbsp;
2,2015/04/29,門別,曇,11,コスモバルク記念〔H(G),11,2,2,7.8,4,10,桑村真明,58,ダ1800,良,1:57.6,3.0,6-6,&nbsp;,&nbsp;,504(+11),ウルトラカイザー,&nbsp;
3,2014/12/29,大井,曇,10,東京大賞典競走(G1),16,6,11,451.3,12,11,桑村真明,57,ダ2000,重,2:06.6,3.6,12-13-12-10,36.3-37.0,39.6,493(-17),ホッコータルマエ,&nbsp;
4,2014/11/13,門別,雪,12,道営記念〔H1〕(G),16,5,10,5.0,3,6,服部茂史,56,ダ2000,重,2:05.9,1.0,2-2-1-1,&nbsp;,40.2,510(+8),ウルトラカイザー,&nbsp;
5,2014/08/19,門別,雨,11,日高建設協会特別,10,5,5,1.9,1,3,桑村真明,58,ダ1800,不,1:54.8,0.5,8-8-7-7,&nbsp;,39.3,502(+8),ニシノファイター,12.0
