,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2006/12/24,5中山8,晴,9,有馬記念(G1),14,3,4,1.2,1,1,武豊,57,芝2500,良,2:31.9,-0.5,12-12-11-10,30.0-35.4,33.8,438(+2),(ポップロック),"18,302.4"
1,2006/11/26,5東京8,小雨,10,ジャパンC(G1),11,6,6,1.3,1,1,武豊,57,芝2400,良,2:25.1,-0.3,11-11-11-7,37.0-34.3,33.5,436(0),(ドリームパスポート),"25,235.2"
