,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2018/11/04,5京都2,曇,10,JBCスプリント(G1),16,3,6,12.0,4,1,ルメール,57,ダ1200,良,1:10.4,0.0,4-2,33.7-36.7,36.4,542(+6),(マテラスカイ),"7,336.0"
1,2018/10/10,大井,晴,11,東京盃競走(G2),15,8,14,11.8,4,3,Ｃ．ルメ,57,ダ1200,良,1:12.3,0.2,4-3,34.4-37.7,37.8,536(-12),キタサンミカヅキ,700.0
2,2018/05/30,浦和,雨,11,さきたま杯(G2),11,8,11,3.7,2,4,武豊,57,ダ1400,良,1:27.1,0.9,3-3-2-2,35.1-38.6,38.9,548(0),サクセスエナジー,310.0
3,2018/04/18,大井,晴,11,東京スプリント競走(G3),16,2,3,11.7,6,1,武豊,57,ダ1200,不,1:11.8,-0.3,1-1,34.4-37.4,37.4,548(-1),(キタサンミカヅキ),"2,700.0"
4,2018/03/20,高知,雨,5,黒船賞[指定交流](G3),11,8,10,4.1,3,5,武豊,58,ダ1400,不,1:28.3,1.1,1-1-1-2,0.0-39.4,40.5,549(-5),エイシンヴァラー,105.0
5,2017/12/27,園田,晴,10,兵庫ゴールドトロフィ(G3),9,8,12,5.7,4,1,武豊,58,ダ1400,稍,1:28.4,-0.2,2-2-1-1,&nbsp;,38.9,554(+12),(ラブバレット),"2,100.0"
6,2017/12/10,5中山4,晴,11,カペラS(G3),16,1,2,50.6,13,9,三浦皇成,58,ダ1200,良,1:11.7,0.7,9-8,34.0-37.0,37.1,542(-2),ディオスコリダー,&nbsp;
