,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2019/12/22,5中山8,曇,11,有馬記念(G1),16,7,13,160.6,15,11,松山弘平,57,芝2500,良,2:32.8,2.3,4-4-3-3,29.4-37.6,38.0,526(0),リスグラシュー,&nbsp;
1,2019/11/17,5京都6,晴,11,マイルチャンピオンS(G1),17,5,10,15.5,5,16,ムーア,57,芝1600,良,1:34.9,1.9,10-10,35.3-34.2,35.4,526(+10),インディチャンプ,&nbsp;
2,2019/10/27,4東京9,晴,11,天皇賞(秋)(G1),16,8,16,67.9,9,14,北村友一,58,芝2000,良,1:58.7,2.5,9-6-7,35.7-34.3,36.1,516(-4),アーモンドアイ,&nbsp;
3,2019/06/23,3阪神8,曇,11,宝塚記念(G1),12,4,4,8.4,5,4,北村友一,58,芝2200,良,2:11.9,1.1,3-2-3-3,35.5-35.3,36.1,520(-4),リスグラシュー,"2,300.0"
4,2019/03/31,2阪神4,曇,11,大阪杯(G1),14,3,3,22.2,9,1,北村友一,57,芝2000,良,2:01.0,0.0,4-3-4-4,36.4-35.5,35.2,524(-4),(キセキ),"12,298.2"
5,2019/03/10,2中京2,雨,11,金鯱賞(G2),13,7,10,6.8,3,5,柴山雄一,57,芝2000,稍,2:01.0,0.9,5-5-3-3,35.6-34.6,35.0,528(+8),ダノンプレミアム,620.0
6,2018/11/18,5京都6,晴,11,マイルチャンピオンS(G1),18,2,3,6.6,4,3,川田将雅,57,芝1600,良,1:33.5,0.2,2-2,35.0-34.5,34.5,520(+8),ステルヴィオ,"2,854.0"
7,2018/10/28,4東京9,晴,11,天皇賞(秋)(G1),12,5,7,12.7,5,4,北村友一,58,芝2000,良,1:57.2,0.4,2-2-2,36.2-34.5,34.5,512(-6),レイデオロ,"2,300.0"
8,2018/09/23,4中山7,晴,11,産経賞オールカマー(G2),12,1,1,5.0,3,2,北村友一,57,芝2200,良,2:11.2,0.0,2-2-2-2,35.9-35.3,34.9,518(+2),レイデオロ,"2,724.4"
