,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2017/10/21,盛岡,曇,11,OROターフスプリン(G),11,7,8,3.0,2,2,服部茂史,57,芝1000,重,0:58.3,0.5,2-2,&nbsp;,35.3,495(-11),コウセン,69.0
1,2017/09/13,門別,晴,11,旭岳賞〔H3〕(G),8,2,2,4.6,2,6,岩橋勇二,57,ダ1600,重,1:44.8,4.7,1-1-1-4,&nbsp;,44.6,506(+14),オヤコダカ,&nbsp;
2,2017/08/01,門別,曇,11,競馬ほのぼの観戦ツア,10,8,9,3.8,2,1,服部茂史,57,ダ1200,良,1:14.2,-0.2,1-1,&nbsp;,38.5,492(+8),(メイショウノーベル),100.0
3,2016/12/24,5阪神8,晴,11,阪神C(G2),15,6,12,249.5,13,12,幸英明,57,芝1400,稍,1:23.0,1.1,15-15,34.9-35.4,35.2,484(+2),シュウジ,&nbsp;
4,2016/10/02,4中山8,晴,11,スプリンターズS(G1),16,4,8,92.8,13,16,横山典弘,57,芝1200,良,1:08.3,0.7,11-12,33.4-34.2,33.9,482(-12),レッドファルクス,&nbsp;
5,2016/05/14,2東京7,晴,11,京王杯スプリングC(G2),16,4,7,31.1,9,8,ボウマン,57,芝1400,良,1:20.2,0.6,1-1,34.6-33.5,34.1,494(+4),サトノアラジン,&nbsp;
6,2016/03/27,2中京6,曇,11,高松宮記念(G1),18,2,3,92.1,13,17,勝浦正樹,57,芝1200,良,1:08.1,1.4,5-4,32.7-34.0,34.7,490(+1),ビッグアーサー,&nbsp;
