,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2019/08/18,2札幌2,晴,11,札幌記念(G2),14,6,10,7.8,4,2,岩田康誠,57,芝2000,良,2:00.1,0.0,3-3-4-2,36.1-36.1,35.6,486(0),ブラストワンピース,"2,828.4"
1,2019/06/02,3東京2,曇,11,安田記念(G1),16,2,4,26.9,6,5,岩田康誠,58,芝1600,良,1:31.1,0.2,7-7,34.5-33.9,32.9,486(-2),インディチャンプ,"1,100.0"
2,2019/03/31,2阪神4,曇,11,大阪杯(G1),14,5,8,13.5,7,12,ミナリク,57,芝2000,良,2:02.1,1.1,13-13-11-11,36.4-35.5,35.8,488(+10),アルアイン,&nbsp;
