,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,2011/07/24,3新潟4,晴,4,障害3歳以上OP,14,4,5,2.9,1,2,柴田大知,62,障2850,良,3:05.2,0.0,7-7-4-3,101.0-37.2,13.0,500(+8),クリーバレン,560.0
11,2011/06/11,3東京7,曇,8,東京ジャンプS(J.G3),14,2,2,36.4,8,1,柴田大知,60,障3300,重,3:40.4,-0.7,6-6-5-4,107.0-39.1,13.4,492(0),(マサノブルース),"3,050.4"
12,2011/05/07,2東京5,雨,4,障害4歳以上未勝利,14,4,6,3.4,2,1,柴田大知,59,障3000,良,3:26.0,-1.0,9-7-4-2,107.0-37.8,13.7,492(-2),(スイートバイカル),730.0
13,2011/04/23,2東京1,雨,4,障害4歳以上未勝利,14,7,11,5.3,2,2,柴田大知,59,障3000,稍,3:26.5,0.0,5-5-5-4,107.0-40.1,13.8,494(+4),ピサロナイト,290.0
14,2011/04/02,2阪神3,晴,4,障害4歳以上未勝利,14,8,14,13.0,4,4,柴田大知,59,障2970,良,3:23.0,1.8,4-4-4-4,110.0-39.5,13.7,490(+4),スズヨジハード,110.0
15,2010/12/05,3小倉2,晴,7,3歳以上500万下,16,2,3,15.7,5,10,赤木高太,56,ダ1700,稍,1:47.1,1.5,15-14-13-10,30.4-37.5,38.1,486(-10),ファイアナカヤマ,&nbsp;
16,2010/11/13,5東京3,晴,7,3歳以上500万下,10,7,7,22.5,8,7,村田一誠,55,ダ2100,良,2:14.5,1.6,7-8-7-8,30.2-40.3,39.8,496(+2),ソルモンターレ,&nbsp;
17,2010/11/01,4東京7,曇,6,3歳以上500万下,12,4,4,48.3,12,12,田中博康,55,ダ1600,重,1:39.0,1.9,12-11,35.7-36.1,37.1,494(+4),ボンバルディエーレ,&nbsp;
18,2010/08/08,1小倉8,晴,11,日田特別(500万下),11,1,1,32.4,8,9,鮫島良太,54,芝2000,良,2:03.1,2.3,9-8-9-10,36.3-34.8,36.3,490(-4),マイネルゴルト,&nbsp;
19,2010/07/24,2新潟3,晴,7,3歳以上500万下,15,6,11,6.2,3,8,松岡正海,54,ダ1800,良,1:54.0,1.6,5-6-5-6,36.4-38.5,39.2,494(+10),カムレーシング,&nbsp;
20,2010/04/25,3京都2,晴,7,3歳500万下,15,7,12,3.2,1,6,池添謙一,56,ダ1800,良,1:53.5,0.9,6-4-3-2,36.1-37.7,38.3,484(0),クロガネ,&nbsp;
21,2010/04/17,2阪神7,晴,6,3歳500万下,16,7,14,8.6,4,2,池添謙一,56,ダ1800,重,1:52.0,0.2,5-3-4-5,36.6-37.5,37.3,484(-2),ミッキーバラード,280.0
22,2010/04/04,2阪神4,晴,6,3歳500万下,16,5,10,53.4,9,4,松田大作,56,ダ1800,良,1:54.1,0.6,6-6-6-7,37.1-38.0,38.0,486(0),サンライズモール,110.0
23,2010/02/21,2京都8,晴,7,3歳500万下,15,2,2,36.1,10,5,鮫島良太,56,ダ1800,良,1:54.8,1.0,12-13-14-14,36.7-37.6,37.5,486(0),メテオロロジスト,70.0
24,2010/02/07,2京都4,晴,7,3歳500万下,13,4,4,7.4,2,7,岩田康誠,56,ダ1800,良,1:55.1,1.1,4-4-3-3,36.9-38.1,38.8,486(+4),キラウエア,&nbsp;
25,2009/12/20,5阪神6,晴,1,2歳未勝利,13,8,13,1.9,1,1,岩田康誠,55,ダ1800,良,1:56.3,-1.2,4-3-2-2,38.8-38.8,38.7,482(+2),(プリサイスドリーム),500.0
26,2009/12/13,5阪神4,曇,2,2歳未勝利,12,8,12,12.4,4,3,内田博幸,55,ダ1800,重,1:56.8,0.2,4-4-4-4,38.6-37.5,37.1,480(0),オースミカイエン,130.0
27,2009/08/09,2札幌4,晴,4,2歳新馬,9,8,8,70.1,8,6,松田大作,54,芝1800,良,1:52.6,0.8,4-4-6-6,38.3-36.3,36.7,480(0),モズ,&nbsp;
