,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2018/11/25,5東京8,晴,11,ジャパンC(G1),14,3,4,87.4,9,9,ビュイッ,57,芝2400,良,2:22.6,2.0,11-11-11-11,35.9-34.4,35.1,500(+18),アーモンドアイ,&nbsp;
1,2018/06/24,3阪神8,晴,11,宝塚記念(G1),16,5,9,11.9,6,12,石橋脩,58,芝2200,稍,2:12.8,1.2,7-8-8-9,34.4-36.3,36.8,482(0),ミッキーロケット,&nbsp;
