,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2021/12/28,5中山9,晴,11,ホープフルS(G1),15,3,5,3.1,2,1,横山武史,55,芝2000,良,2:00.6,-0.2,3-3-3-3,35.9-36.3,35.8,468(-2),(ジャスティンパレス),"7,105.0"
1,2021/10/30,4阪神7,晴,9,萩S(L),6,4,4,1.5,1,2,岩田望来,55,芝1800,良,1:48.5,0.0,4-2,36.5-33.7,33.6,470(+4),ダノンスコーピオン,683.8
2,2021/08/28,4小倉5,晴,2,2歳未勝利,9,7,7,1.5,1,1,岩田望来,54,芝2000,良,1:59.5,-1.1,7-7-7-7,35.4-34.8,34.2,466(0),(パーソナルハイ),510.0
3,2021/06/27,3阪神4,曇,5,2歳新馬,11,8,10,3.9,2,5,ルメール,54,芝1800,良,1:48.4,0.5,6-7,35.7-35.7,35.6,466(0),レッドベルアーム,70.0
