,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2021/12/19,6阪神6,晴,11,朝日フューチュリティ(G1),15,5,9,7.8,3,1,武豊,55,芝1600,良,1:33.5,-0.1,8-7,34.3-35.2,34.5,496(-10),(セリフォス),"7,110.6"
1,2021/10/23,4東京5,晴,9,アイビーS(L),8,4,4,3.8,2,1,武豊,55,芝1800,良,1:49.3,0.0,2-4-3,35.9-34.5,34.0,506(+12),(グランシエロ),"1,716.8"
2,2021/09/05,4小倉8,曇,5,2歳新馬,13,8,13,1.7,1,1,武豊,54,芝1800,良,1:50.2,-0.1,6-4-3-2,38.7-34.3,34.1,494(0),(ガイアフォース),700.0
