,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
30,2016/11/27,5京都8,雨,10,渡月橋S(1600万下),16,7,13,22.5,11,1,松田大作,55,芝1400,重,1:25.1,-0.4,1-1,36.8-36.1,36.1,492(-6),(キングハート),"1,857.8"
31,2016/10/15,4東京4,晴,10,白秋S(1600万下),18,6,12,21.3,8,13,内田博幸,55,芝1400,良,1:21.5,0.8,2-2,34.4-34.8,35.4,498(+16),ヴェルステルキング,&nbsp;
32,2016/07/03,2福島2,曇,10,さくらんぼ特別(1000万下),11,5,5,3.0,1,1,内田博幸,54,芝1200,良,1:08.0,0.0,2-2,33.7-34.3,34.2,482(-6),(メラグラーナ),"1,526.6"
33,2016/05/29,2東京12,晴,6,3歳500万下,18,8,17,9.9,4,1,三浦皇成,56,芝1400,良,1:20.8,-0.2,1-1,34.4-35.1,35.1,488(-2),(ワンブレスアウェイ),720.0
34,2016/05/01,2東京4,晴,7,3歳500万下,13,6,8,8.5,4,2,吉田豊,56,芝1400,良,1:20.7,0.6,1-1,34.6-34.0,34.6,490(-4),ワンスインナムーン,290.0
35,2016/03/21,2中山8,晴,2,3歳未勝利,16,7,14,1.3,1,1,三浦皇成,56,ダ1200,重,1:12.0,-1.3,1-1,34.1-37.9,37.9,494(0),(ミラクルバイオ),500.0
36,2016/02/28,2中山2,晴,1,3歳未勝利,16,2,4,2.7,2,2,三浦皇成,56,ダ1200,良,1:12.7,0.2,2-2,34.6-37.9,38.0,494(+2),エビスリアン,200.0
37,2016/02/07,1東京4,晴,1,3歳未勝利,16,5,9,17.6,6,2,三浦皇成,56,ダ1400,良,1:26.4,0.2,1-1,35.8-38.0,38.2,492(+6),ジュンザワールド,200.0
38,2015/11/15,5東京4,曇,3,2歳未勝利,15,2,3,5.5,3,2,三浦皇成,55,ダ1400,不,1:26.0,0.6,6-7,35.4-37.1,37.0,486(+2),ファイナルコール,200.0
39,2015/10/31,4東京8,曇,2,2歳未勝利,12,5,6,57.4,9,6,三浦皇成,55,芝1600,良,1:35.8,0.4,9-8,36.2-34.5,34.4,484(+4),ティソーナ,&nbsp;
40,2015/07/18,2福島5,曇,1,2歳未勝利,14,8,14,13.4,4,12,北村宏司,54,芝1800,良,1:52.0,3.5,2-2-2-5,35.0-35.7,39.0,480(-8),タニセンビクトリー,&nbsp;
41,2015/06/27,3東京7,曇,5,2歳新馬,16,8,15,32.9,9,8,田辺裕信,54,芝1800,稍,1:52.3,0.9,9-10-9,37.8-34.5,34.6,488(0),ヒプノティスト,&nbsp;
