,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2010/03/28,2中京8,曇,11,高松宮記念(G1),18,3,5,35.8,10,10,川田将雅,57,芝1200,良,1:09.2,0.6,15-16,33.5-35.1,34.6,552(0),キンシャサノキセキ,&nbsp;
1,2010/02/28,1阪神2,曇,11,阪急杯(G3),16,6,12,30.5,9,6,川田将雅,56,芝1400,良,1:22.0,0.6,12-11,35.0-35.2,34.5,552(+4),エーシンフォワード,&nbsp;
2,2010/02/07,2京都4,晴,11,シルクロードS(G3),16,2,4,33.4,12,9,川田将雅,57,芝1200,良,1:08.9,0.8,14-13,34.4-33.7,33.6,548(+2),アルティマトゥーレ,&nbsp;
3,2009/06/07,3東京6,晴,11,安田記念(G1),18,6,12,81.3,11,11,内田博幸,58,芝1600,良,1:34.7,1.2,5-7,33.4-36.1,36.8,546(0),ウオッカ,&nbsp;
4,2009/05/16,2東京7,曇,11,京王杯スプリングC(G2),18,1,2,6.6,3,2,内田博幸,57,芝1400,良,1:20.6,0.0,9-9,35.1-34.2,33.5,546(-12),スズカコーズウェイ,"2,441.2"
5,2009/03/29,2中京6,晴,11,高松宮記念(G1),18,3,5,21.2,10,4,内田博幸,57,芝1200,良,1:08.3,0.3,13-10,33.1-34.9,34.5,558(+4),ローレルゲレイロ,"1,400.0"
6,2009/03/01,1阪神2,晴,11,阪急杯(G3),16,5,9,10.8,5,5,Ｍデムー,56,芝1400,良,1:22.0,0.9,15-14,34.1-35.4,34.6,554(+6),ビービーガルダン,410.0
7,2009/02/14,1東京5,晴,11,バレンタインS(OP),16,8,16,4.0,1,1,内田博幸,57,芝1400,良,1:21.3,0.0,9-8,35.4-34.3,33.7,548(+9),(コレデイイノダ),"2,335.7"
