,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2010/10/03,4中山8,晴,11,スプリンターズS(G1),16,5,9,9.1,5,14,藤田伸二,57,芝1200,良,1:08.4,1.0,1-2,33.3-34.1,35.1,462(-8),ウルトラファンタジー,&nbsp;
1,2010/08/29,1札幌6,晴,9,キーンランドC(G3),16,1,2,8.5,3,8,藤田伸二,59,芝1200,良,1:09.1,0.7,9-8,33.7-34.7,34.7,470(0),ワンカラット,&nbsp;
