,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
0,2017/06/04,3東京2,晴,11,安田記念(G1),18,8,16,14.6,8,2,田辺裕信,58,芝1600,良,1:31.5,0.0,1-1,33.9-34.4,34.4,494(-4),サトノアラジン,"4,210.4"
1,2017/02/26,2中山2,晴,11,中山記念(G2),11,7,9,15.2,7,3,田辺裕信,58,芝1800,良,1:47.8,0.2,1-1-2-2,37.4-34.6,34.5,498(+4),ネオリアリズム,"1,611.2"
